t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
8.84,0.0038211781867771855,0.458535633686763,4.5645323614889435,0.47758090180809015,1.0031016043263588,0.7458851388618255,-0.2931836465801054,-2.4562892832790038
8.85,0.0038211781867771855,0.458535633686763,4.563975982109951,0.6420783671288531,1.0031016043263588,0.7458851388618255,-0.2931836465801054,-2.4592211197448046
8.86,0.0028799328401377666,0.5919109410532168,4.564055354844583,0.29819453822280356,1.0031016043263588,0.846591763352889,-0.16653666822000252,-2.460886486427005
8.870000000000001,0.0028799328401377666,0.5919109410532168,4.564976076402262,0.5370866035063667,1.0031016043263588,0.846591763352889,-0.16653666822000252,-2.4625518531092045
8.88,0.002372916368873934,0.6637556284517877,4.564613758475661,0.10109342357783879,1.0031016043263588,0.8930968249408722,-0.11306026620085799,-2.463682455771213
8.89,0.002350748853505613,0.6668967852036978,4.565162686591123,0.4048390387393986,1.0031016043263588,0.8949765593616552,-0.11095774053415443,-2.464792033176555
8.9,0.00236530286559522,0.6648344686750722,4.565135676615494,0.1406141615107985,1.0031016043263588,0.8937439686249797,-0.11233592219943452,-2.465915392398549
8.91,0.001431372888058391,0.7971731816976172,4.564748812495606,0.45715623142166695,1.0031016043263588,0.9596959933912745,-0.04113870780270138,-2.466326779476576
8.92,0.0011467984845352497,0.837497629169297,4.564325982599609,0.264298271989145,1.0031016043263588,0.9739385959244746,-0.026407010258011523,-2.466590849579156
8.93,0.001431372888058391,0.7971731816976172,4.5641865973717,0.08169838861595641,1.0031016043263588,0.9596959933912745,-0.04113870780270138,-2.467002236657183
8.94,0.00236530286559522,0.6648344686750722,4.564452966284668,0.5025846144338153,1.0031016043263588,0.8937439686249797,-0.11233592219943452,-2.4681255958791777
8.950000000000001,0.0018201271539427522,0.7420863545621944,4.560253051828276,0.0901736972888895,1.0031016043263588,0.9356447187902412,-0.0665194378152006,-2.4687907902573296
8.96,0.0034083621517204676,0.5170320350321427,4.560150329463344,0.5572980061420247,1.0031016043263588,0.7919491805606629,-0.23325804255812055,-2.471123370682911
8.97,0.0038551847304494347,0.45371687603664457,4.559447827802688,0.4197485925669098,1.0031016043263588,0.7419857420783831,-0.2984252380498149,-2.474107623063409
8.98,0.005081397246331498,0.2799614659448103,4.537708067467526,0.7714077631574466,1.0031016043263588,0.5954395000724391,-0.5184554737300291,-2.4792921778007093
8.99,0.005081397246331498,0.2799614659448103,4.537722654173326,0.7808901098846199,1.0031016043263588,0.5954395000724391,-0.5184554737300291,-2.4844767325380097
9.0,0.005081397246331498,0.2799614659448103,4.5373834500311,0.6832448406320939,1.0031016043263588,0.5954395000724391,-0.5184554737300291,-2.48966128727531
9.01,0.005934902295720246,0.15901903716417254,4.537517170548358,0.5610205023549912,1.0031016043263588,0.4929985826700129,-0.7072489595682417,-2.4967337768709923
9.02,0.005278290703662369,0.25206148696089414,4.5370633851390245,0.4838917473581537,1.0031016043263588,0.5715450225202944,-0.5594120017907144,-2.5023278968888993
9.03,0.0037895776516729818,0.46301345777111635,4.536191257174805,0.7179765222782027,1.0031016043263588,0.7494958139826514,-0.28835453319263,-2.505211442220826
9.040000000000001,0.005278290703662369,0.25206148696089414,4.533846112295821,0.49631667060777007,1.0031016043263588,0.5715450225202944,-0.5594120017907144,-2.510805562238733
9.05,0.00596568164932898,0.15465757523210277,4.5388242795746905,0.5322395516229196,1.0031016043263588,0.4893859607155957,-0.7146037946786985,-2.51795160018552
9.06,0.005278290703662369,0.25206148696089414,4.536100344721011,0.7755619102338661,1.0031016043263588,0.5715450225202944,-0.5594120017907144,-2.523545720203427
9.07,0.005802548756233206,0.17777365207212237,4.535731773670063,0.6910733288057452,1.0031016043263588,0.5086189501620777,-0.6760561475657312,-2.5303062816790844
9.08,0.00596568164932898,0.15465757523210277,4.536180020242792,0.5819021521965017,1.0031016043263588,0.4893859607155957,-0.7146037946786985,-2.5374523196258716
9.09,0.005802548756233206,0.17777365207212237,4.535553908366183,0.7898707051832088,1.0031016043263588,0.5086189501620777,-0.6760561475657312,-2.544212881101529
9.1,0.0017699507686349536,0.7491963932326209,4.53590039434317,0.741233879147299,1.0031016043263588,0.9390350728743533,-0.06290243851829662,-2.544841905486712
9.11,0.004564573051701881,0.3531959165152758,4.535224314907613,0.16985236422701488,1.0031016043263588,0.6581282074993764,-0.41835550721790626,-2.549025460558891
9.120000000000001,0.0043252818019245964,0.38710370060483135,4.533672689832994,0.45190088746615104,1.0031016043263588,0.6868482673534348,-0.37564185925303595,-2.5527818791514214
9.13,0.0017699507686349536,0.7491963932326209,4.53645869364839,0.663512898411544,1.0031016043263588,0.9390350728743533,-0.06290243851829662,-2.5534109035366046
9.14,0.00099064928440451,0.8596241104707145,4.541613556748994,0.5100696388011761,1.0031016043263588,0.9804874918261819,-0.019705380162129957,-2.5536079573382255
9.15,0.0012778164923037405,0.8189322603002201,4.541716591590091,0.12129183624422285,1.0031016043263588,0.9677460933602259,-0.03278551602669834,-2.5539358124984926
9.16,0.0012778164923037405,0.8189322603002201,4.539860763230457,0.33474118428736477,1.0031016043263588,0.9677460933602259,-0.03278551602669834,-2.5542636676587596
9.17,0.0012778164923037405,0.8189322603002201,4.539935613982187,0.08743944974535298,1.0031016043263588,0.9677460933602259,-0.03278551602669834,-2.554591522819027
9.18,0.001534017234870011,0.7826283859604508,4.537871606400095,0.4184416595353068,1.0031016043263588,0.9538485062820391,-0.047250408106313584,-2.55506402690009
9.19,0.0017097923217742617,0.7577208989519645,4.538479910606031,0.17049349794212096,1.0031016043263588,0.9429904130807579,-0.05869915220008252,-2.555651018422091
9.200000000000001,0.002460637402371235,0.6513254795570516,4.540000547431093,0.6236066565472567,1.0031016043263588,0.8855255918096024,-0.12157390991339169,-2.5568667575212247
9.21,0.002460637402371235,0.6513254795570516,4.540132031115069,0.6341102149572952,1.0031016043263588,0.8855255918096024,-0.12157390991339169,-2.558082496620359
9.22,0.002460637402371235,0.6513254795570516,4.539727026986063,0.49331778541219834,1.0031016043263588,0.8855255918096024,-0.12157390991339169,-2.559298235719493
9.23,0.0020142322909768584,0.7145814830579007,4.539602851344737,0.17449480069220613,1.0031016043263588,0.9217661418775329,-0.08146371896468871,-2.56011287290914
9.24,0.001584918083655129,0.7754156901674067,4.5395808261155555,0.36986344778006175,1.0031016043263588,0.9508127705402407,-0.050438101705664574,-2.560617253926196
9.25,0.001584918083655129,0.7754156901674067,4.539517016375036,0.11507499077857351,1.0031016043263588,0.9508127705402407,-0.050438101705664574,-2.5611216349432526
9.26,0.0020142322909768584,0.7145814830579007,4.539396046697483,0.4457207861907343,1.0031016043263588,0.9217661418775329,-0.08146371896468871,-2.5619362721329
9.27,0.0020142322909768584,0.7145814830579007,4.539571802012472,0.020175469766051207,1.0031016043263588,0.9217661418775329,-0.08146371896468871,-2.562750909322547
9.28,0.0021973588686363676,0.688632283235019,4.5394486684365685,0.4122176518067097,1.0031016043263588,0.9076015166308298,-0.09694984402538617,-2.563720407762801
9.290000000000001,0.0022901890223029353,0.6754781674432554,4.539180878128385,0.3423640144165718,1.0031016043263588,0.9000414872228417,-0.10531440869538888,-2.5647735518497545
9.3,0.003218550748944504,0.5439284805522078,4.539186175303268,0.6613059064309563,1.0031016043263588,0.8122060370063715,-0.20800121853927106,-2.5668535640351475
9.31,0.003218550748944504,0.5439284805522078,4.539767432911085,0.7397541979949821,1.0031016043263588,0.8122060370063715,-0.20800121853927106,-2.56893357622054
9.32,0.005583999242237958,0.20874231365220663,4.5397065868701825,0.5381440196906612,1.0031016043263588,0.5346789924897384,-0.6260887075016524,-2.5751944632955563
9.33,0.005583999242237958,0.20874231365220663,4.539451224148109,0.6965669567757389,1.0031016043263588,0.5346789924897384,-0.6260887075016524,-2.581455350370573
9.34,0.005399295944496063,0.23491493612080971,4.539479506029426,0.7533610460004914,1.0031016043263588,0.5569080380270941,-0.5853551370147386,-2.5873089017407205
9.35,0.005399295944496063,0.23491493612080971,4.539492760531885,0.5123068575652784,1.0031016043263588,0.5569080380270941,-0.5853551370147386,-2.593162453110868
9.36,0.005399295944496063,0.23491493612080971,4.539393939000116,0.5891193747035585,1.0031016043263588,0.5569080380270941,-0.5853551370147386,-2.5990160044810153
9.370000000000001,0.003605242264827946,0.48913394693661494,4.538531043803408,0.6087179882306071,1.0031016043263588,0.7702931485591102,-0.26098411119049086,-2.6016258455929204
9.38,0.002917485792982122,0.5865896540518878,4.538532883645883,0.3466705686914836,1.0031016043263588,0.842899020417391,-0.17090810227312062,-2.6033349266156516
9.39,0.003605242264827946,0.48913394693661494,4.538264711261215,0.13236099725747524,1.0031016043263588,0.7702931485591102,-0.26098411119049086,-2.6059447677275567
9.4,0.002917485792982122,0.5865896540518878,4.538752339476062,0.7179002661122779,1.0031016043263588,0.842899020417391,-0.17090810227312062,-2.6076538487502883
9.41,0.003516067298094616,0.5017701194711364,4.539086990846064,0.6691266682301419,1.0031016043263588,0.78017812978521,-0.24823300103422008,-2.6101361787606305
9.42,0.003516067298094616,0.5017701194711364,4.530557579381277,0.39588497977512727,1.0031016043263588,0.78017812978521,-0.24823300103422008,-2.612618508770973
9.43,0.008555465756093228,0.0,4.531058231793636,0.740183095636044,1.0031016043263588,0.22999151338264023,-1.4697128255961847,-2.6273156370269346
9.44,0.003516067298094616,0.5017701194711364,4.531104058871225,0.8377063347053975,1.0031016043263588,0.78017812978521,-0.24823300103422008,-2.629797967037277
9.450000000000001,0.0039129159924684576,0.4455363045799762,4.530567453479954,0.7236855865310771,1.0031016043263588,0.7353343468424725,-0.30742997593957294,-2.6328722667966726
9.46,0.0039129159924684576,0.4455363045799762,4.5306624062018965,0.5729383655975568,1.0031016043263588,0.7353343468424725,-0.30742997593957294,-2.635946566556068
9.47,0.0032885759175895757,0.5340058515322929,4.527790440358135,0.12164089280041769,1.0031016043263588,0.8048087991120229,-0.21715053398083198,-2.6381180718958763
9.48,0.0024188959564750423,0.6572402797695595,4.527525542286694,0.30329688436194063,1.0031016043263588,0.8891545373262596,-0.11748421456581093,-2.6392929140415347
9.49,0.0029003032088511516,0.5890244415894841,4.528027873177826,0.45374825406405694,1.0031016043263588,0.8445925902481372,-0.16890089777080738,-2.640981923019243
9.5,0.0029003032088511516,0.5890244415894841,4.5295167696088745,0.5412561163426566,1.0031016043263588,0.8445925902481372,-0.16890089777080738,-2.6426709319969506
9.51,0.0029003032088511516,0.5890244415894841,4.518737644683102,0.703807507101844,1.0031016043263588,0.8445925902481372,-0.16890089777080738,-2.6443599409746588
9.52,0.0074682130107835976,0.0,4.5082767260150405,0.8240851628058207,1.0031016043263588,0.32631298740138504,-1.1198982435025946,-2.655558923409685
9.53,0.0074682130107835976,0.0,4.497235980423394,0.8216913829830552,1.0031016043263588,0.32631298740138504,-1.1198982435025946,-2.6667579058447104
9.540000000000001,0.0074682130107835976,0.0,4.487601169344824,0.7383130897456204,1.0031016043263588,0.32631298740138504,-1.1198982435025946,-2.677956888279736
9.55,0.0052513529089039945,0.25587859656839484,4.476292802492204,0.6396931562357743,1.0031016043263588,0.5748094622815773,-0.5537166456479525,-2.6834940547362156
9.56,0.002752754627693199,0.6099322074909976,4.464877331715685,0.25366936004915447,1.0031016043263588,0.8588569662862147,-0.15215287110946385,-2.6850155834473104
9.57,0.0012204311229199183,0.8270638184611518,4.457164544953413,0.338964184739951,1.0031016043263588,0.9705358640225898,-0.02990691258165115,-2.6853146525731266
9.58,0.0010913278072545163,0.8453578737469283,4.446031960438289,0.23523709469656504,1.0031016043263588,0.976369491151185,-0.023914176970046705,-2.685553794342827
9.59,0.0010913278072545163,0.8453578737469283,4.43463796461954,0.19974240286456396,1.0031016043263588,0.976369491151185,-0.023914176970046705,-2.6857929361125277
9.6,0.0010913278072545163,0.8453578737469283,4.4265343711243945,0.2511925429559888,1.0031016043263588,0.976369491151185,-0.023914176970046705,-2.6860320778822278
9.61,0.0016161937715306607,0.7709838972258642,4.415040275347283,0.6039993255058663,1.0031016043263588,0.9489033066115635,-0.052448364791371986,-2.6865565615301414
9.620000000000001,0.0023422016338658924,0.6681079338703515,4.402928693682069,0.5770258204287825,1.0031016043263588,0.8956976711303429,-0.11015233239532557,-2.6876580848540947
9.63,0.002674800258911536,0.6209784112612834,4.390611849319288,0.48765155366873725,1.0031016043263588,0.8661844825744853,-0.14365735318513606,-2.689094658385946
9.64,0.0045340894015180044,0.35751547700759834,4.379440451356742,0.6232785887816142,1.0031016043263588,0.6618036539467668,-0.4127863471745521,-2.6932225218576917
9.65,0.00478411417982294,0.32208674232677204,4.366834192431397,0.7021019767940733,1.0031016043263588,0.6315574389658076,-0.4595663690952559,-2.6978181855486443
9.66,0.00478411417982294,0.32208674232677204,4.354091816727452,0.725875518138102,1.0031016043263588,0.6315574389658076,-0.4595663690952559,-2.7024138492395964
9.67,0.00478411417982294,0.32208674232677204,4.341349332939576,0.698698959240117,1.0031016043263588,0.6315574389658076,-0.4595663690952559,-2.7070095129305485
9.68,0.004357905502164194,0.3824808931057847,4.328256255659346,0.15243209491013524,1.0031016043263588,0.6829525823438746,-0.3813298327371244,-2.7108228112579202
9.69,0.003547101960460597,0.49737248005984425,4.315122553844368,0.6008976037884829,1.0031016043263588,0.7767517918926916,-0.2526344109270663,-2.7133491553671907
9.700000000000001,0.0032407108723051525,0.5407883712543955,4.301670629543125,0.2591675927723055,1.0031016043263588,0.8098750358262993,-0.210875307627607,-2.7154579084434665
9.71,0.0016635556273864038,0.7642726798958035,4.28856010576207,0.38393249656943595,1.0031016043263588,0.9459482935136064,-0.055567358872103935,-2.7160135820321876
9.72,0.0011460171973338706,0.8376083382644308,4.275221153166767,0.06475619054632815,1.0031016043263588,0.9739736278833985,-0.02637104153402102,-2.7162772924475282
9.73,0.0008338622863975909,0.8818409683015638,4.261232714910872,0.22033477404296692,1.0031016043263588,0.9861354537643501,-0.013961546631317334,-2.716416907913841
9.74,0.0008338622863975909,0.8818409683015638,4.24713575386396,0.010526336357353625,1.0031016043263588,0.9861354537643501,-0.013961546631317334,-2.7165565233801545
9.75,0.0008338622863975909,0.8818409683015638,4.233008953290594,0.23827073942476343,1.0031016043263588,0.9861354537643501,-0.013961546631317334,-2.716696138846468
9.76,0.0010179768916788179,0.8557517640811,4.218398826873976,0.3538458841029653,inf,0.9794074299017346,-0.02080754335545918,-2.716904214280022
9.77,0.0013612718300810567,0.8071065643037809,4.203799329072755,0.019483814132759094,inf,0.9634758295500553,-0.03720786715560387,-2.7172762929515777
9.78,0.0013612718300810567,0.8071065643037809,4.188771005856843,0.5096479063086118,inf,0.9634758295500553,-0.03720786715560387,-2.7176483716231337
9.790000000000001,0.0013612718300810567,0.8071065643037809,4.174284496976799,0.4765001417470234,inf,0.9634758295500553,-0.03720786715560387,-2.7180204502946896
9.8,0.0013612718300810567,0.8071065643037809,4.1591590073800235,0.012622701837763052,inf,0.9634758295500553,-0.03720786715560387,-2.7183925289662456
9.81,0.0022663434677414607,0.6788571038494915,4.143549233253996,0.2552159845707493,inf,0.9020072152816206,-0.10313274866155048,-2.719423856452861
9.82,0.0007791104857153286,0.8895993474223065,4.12967920444191,0.5381977767552693,inf,0.9878856724342362,-0.0121882939669517,-2.719545739392531
9.83,0.0022663434677414607,0.6788571038494915,4.114165460827944,0.3867787551160064,inf,0.9020072152816206,-0.10313274866155048,-2.7205770668791462
9.84,0.0029877718646419416,0.5766300548414597,4.099709651541905,0.4597745768492884,inf,0.8359034939133909,-0.1792420985004419,-2.7223694878641505
9.85,0.0029877718646419416,0.5766300548414597,4.084326702767878,0.7269941952952191,inf,0.8359034939133909,-0.1792420985004419,-2.7241619088491547
9.86,0.003692694878662639,0.4767418333481157,4.067716295604216,0.6946623705149454,inf,0.7604848344996935,-0.273799095818385,-2.726899899807339
9.870000000000001,0.003692694878662639,0.4767418333481157,4.051132145279818,0.35830443651888644,inf,0.7604848344996935,-0.273799095818385,-2.7296378907655225
9.88,0.0019440898322233835,0.7245207321910679,4.034732022282974,0.568464996508311,inf,0.926919249232099,-0.07588881620411898,-2.7303967789275636
9.89,0.0019440898322233835,0.7245207321910679,4.017311247296149,0.11447488379529784,inf,0.926919249232099,-0.07588881620411898,-2.7311556670896047
9.9,0.004461400815120253,0.36781551470493956,3.999430457775347,0.6974307090659853,inf,0.6705498554142861,-0.3996572085346463,-2.7351522391749508
9.91,0.0022172582469057733,0.6858125235384007,3.9830215133785245,0.7918512710503628,inf,0.9060019955341055,-0.09871375932780468,-2.7361393767682283
9.92,0.0022172582469057733,0.6858125235384007,3.9662369532206476,0.6864698072040325,inf,0.9060019955341055,-0.09871375932780468,-2.7371265143615062
9.93,0.0034784581644843326,0.5070993673372395,3.9486033131798823,0.1015366214281662,inf,0.7843099176022162,-0.2429510209292877,-2.739556024570799
9.94,0.0034784581644843326,0.5070993673372395,3.9291353081034472,0.5349638452410121,inf,0.7843099176022162,-0.2429510209292877,-2.7419855347800923
9.950000000000001,0.0034784581644843326,0.5070993673372395,3.9167170023617843,0.5827936918456038,inf,0.7843099176022162,-0.2429510209292877,-2.744415044989385
9.96,0.005686529375078964,0.194213702136817,3.8991665792343926,0.774256465013857,inf,0.5224157470428499,-0.6492915386822119,-2.7509079603762077
9.97,0.005686529375078964,0.194213702136817,3.8842564118584786,0.03836717751427955,inf,0.5224157470428499,-0.6492915386822119,-2.7574008757630297
9.98,0.005686529375078964,0.194213702136817,3.86486301054065,0.719015037899696,inf,0.5224157470428499,-0.6492915386822119,-2.7638937911498522
9.99,0.005669953473920852,0.19656252215460768,3.843674336147219,0.719015037899696,inf,0.524394098585599,-0.645511761736938,-2.7703489087672217
