t,omega,F,S,C,tau_R,IC,kappa
5.204999999999911,0.06047346366443662,0.9395265363355634,3.698077449422206,0.9963291687510977,inf,1.0,-9.855064151264994
5.209999999999911,0.05911775704508848,0.9408822429549115,3.7147694757387626,0.9974182480810471,inf,1.0,-9.855064151214993
5.214999999999911,0.0715040181657578,0.9284959818342422,3.7087387729492205,0.9970858236689653,inf,1.0,-9.855064151164994
5.219999999999911,0.06491279338276534,0.9350872066172347,3.7134110794974475,0.9988141049536884,inf,1.0,-9.855064151114995
5.224999999999911,0.07151809845089119,0.9284819015491088,3.7128052471568758,0.9991935496281279,0.05,1.0,-9.855064151064996
5.229999999999911,0.06846253647384337,0.9315374635261566,3.711094925757442,0.9989871914027048,inf,1.0,-9.855064151014997
5.234999999999911,0.07273791916129646,0.9272620808387035,3.713019558531266,0.9981314801369605,inf,1.0,-9.855064150964996
5.2399999999999105,0.05925822568778827,0.9407417743122117,3.716241570467882,0.9972061768547491,0.05,1.0,-9.855064150914997
5.24499999999991,0.07080727321114644,0.9291927267888536,3.7099821713459327,0.9988282058917717,inf,1.0,-9.855064150864997
5.24999999999991,0.0676762900919492,0.9323237099080508,3.703518462670349,0.9991314490297308,inf,1.0,-9.855064150814998
5.25499999999991,0.07032897723970422,0.9296710227602958,3.705978805334212,0.9975941235623852,inf,1.0,-9.855064150765
5.25999999999991,0.07332417038629302,0.926675829613707,3.7088722402484153,0.9470123385124919,inf,1.0,-9.855064150714998
5.26499999999991,0.06259829775253856,0.9374017022474614,3.715341057364691,0.9974517978117532,inf,1.0,-9.855064150665
5.26999999999991,0.06756914597703556,0.9324308540229644,3.7101459153960783,0.9995397407432345,0.05,1.0,-9.855064150615
5.27499999999991,0.0614472316401482,0.9385527683598518,3.704254016058802,0.9996241960835401,inf,1.0,-9.855064150565001
5.27999999999991,0.05463596580582042,0.9453640341941796,3.702018712707926,0.999325293420456,inf,1.0,-9.855064150515002
5.2849999999999095,0.05994740026770806,0.9400525997322919,3.7065930751068668,0.9800003910731105,inf,1.0,-9.855064150465001
5.289999999999909,0.07991064029386763,0.9200893597061324,3.7102269268672012,0.9993584702279258,inf,1.0,-9.855064150415002
5.294999999999909,0.06132922335905455,0.9386707766409454,3.7101030078636255,0.9986983110903844,inf,1.0,-9.855064150365003
5.299999999999909,0.06795878642654074,0.9320412135734593,3.7024230718410394,0.9990412119861792,inf,1.0,-9.855064150315004
5.304999999999909,0.07260717530487071,0.9273928246951293,3.7027395257263143,0.9989394055151409,inf,1.0,-9.855064150265004
5.309999999999909,0.06357714077209309,0.9364228592279069,3.7169599717691666,0.9958428521693239,inf,1.0,-9.855064150215004
5.314999999999909,0.06191079758372631,0.9380892024162737,3.70337560220266,0.995908798880282,inf,1.0,-9.855064150165004
5.319999999999909,0.06846197444505542,0.9315380255549446,3.7031101633158263,0.9835605023973744,inf,1.0,-9.855064150115005
5.324999999999909,0.06596246447801768,0.9340375355219823,3.7110831025386797,0.9960358627176367,0.05,1.0,-9.855064150065006
5.329999999999909,0.07047605943635737,0.9295239405636426,3.7104606472520656,0.9859936435481795,inf,1.0,-9.855064150015007
5.3349999999999085,0.06198909758885485,0.9380109024111452,3.7140490477527877,0.9977225916777036,0.05,1.0,-9.855064149965006
5.339999999999908,0.0653426914963795,0.9346573085036205,3.712253877634887,0.9990150355015899,inf,1.0,-9.855064149915007
5.344999999999908,0.05985470810799143,0.9401452918920086,3.7159666975001007,0.9990803092906957,inf,1.0,-9.855064149865008
5.349999999999908,0.0697166718495712,0.9302833281504288,3.706077040445021,0.9990990568533948,inf,1.0,-9.855064149815009
5.354999999999908,0.06201404568703772,0.9379859543129623,3.715356592926629,0.9993591019632972,inf,1.0,-9.85506414976501
5.359999999999908,0.06501755153334621,0.9349824484666538,3.7094726450996047,0.9992099519424349,inf,1.0,-9.855064149715009
5.364999999999908,0.052256306619105075,0.9477436933808949,3.7112579544975586,0.9560727100116926,inf,1.0,-9.85506414966501
5.369999999999908,0.06770590791468578,0.9322940920853142,3.7073232193182823,0.9977436436187626,0.05,1.0,-9.85506414961501
5.374999999999908,0.053414294681584096,0.9465857053184159,3.717098893524508,0.9993867728942014,inf,1.0,-9.855064149565012
5.3799999999999075,0.06269778182850239,0.9373022181714976,3.7099301908343696,0.9992478188173397,inf,1.0,-9.855064149515012
5.384999999999907,0.07092760734988879,0.9290723926501112,3.7077860747016604,0.9990259304544394,inf,1.0,-9.855064149465012
5.389999999999907,0.0728148038241283,0.9271851961758717,3.7050225036123647,0.9875966153968366,inf,1.0,-9.855064149415012
5.394999999999907,0.06370736878654526,0.9362926312134547,3.7012891191177566,0.9990588300394735,0.05,1.0,-9.855064149365013
5.399999999999907,0.07048773931124686,0.9295122606887531,3.7201241765123223,0.9982260707139362,inf,1.0,-9.855064149315014
5.404999999999907,0.06397781406995762,0.9360221859300424,3.7053379354159164,0.9954195465826745,inf,1.0,-9.855064149265015
5.409999999999907,0.04817448996528917,0.9518255100347108,3.7123292062344295,0.9962929711561888,inf,1.0,-9.855064149215014
5.414999999999907,0.06411436158344053,0.9358856384165595,3.7210362366381426,0.9989901391788827,0.05,1.0,-9.855064149165015
5.419999999999907,0.0668727969174121,0.9331272030825879,3.706117742335041,0.9995096689329314,inf,1.0,-9.855064149115016
5.424999999999907,0.060644949830201966,0.939355050169798,3.70036798360297,0.998620227439011,0.05,1.0,-9.855064149065017
5.4299999999999065,0.066750362756407,0.933249637243593,3.712092474322874,0.998491664659289,inf,1.0,-9.855064149015018
5.434999999999906,0.0721417337334529,0.9278582662665471,3.709637988426469,0.9989357268803656,inf,1.0,-9.855064148965017
5.439999999999906,0.06665732496269783,0.9333426750373022,3.7106946343910474,0.9990592445398709,inf,1.0,-9.855064148915018
5.444999999999906,0.06975008032199526,0.9302499196780047,3.708192128853851,0.9989792887220069,inf,1.0,-9.855064148865019
5.449999999999906,0.06436717221549593,0.9356328277845041,3.7059701940267247,0.9914167405054296,0.05,1.0,-9.85506414881502
5.454999999999906,0.05081590098325428,0.9491840990167457,3.7075542200844676,0.9993324251786305,inf,1.0,-9.85506414876502
5.459999999999906,0.06360934515144301,0.936390654848557,3.7083737956532694,0.9928068443118835,inf,1.0,-9.85506414871502
5.464999999999906,0.05283404295591154,0.9471659570440885,3.7010391751884817,0.9993446496139761,inf,1.0,-9.85506414866502
5.469999999999906,0.05675152854752952,0.9432484714524705,3.7109031835886195,0.9992525540515586,inf,1.0,-9.855064148615021
5.4749999999999055,0.06939990326100265,0.9306000967389974,3.7032098086945924,0.999360073614983,inf,1.0,-9.855064148565022
5.479999999999905,0.07460283768378595,0.925397162316214,3.7132131635786103,0.998439808282406,inf,1.0,-9.855064148515023
5.484999999999905,0.06651034562949576,0.9334896543705042,3.6982158363909767,0.9983219308705391,0.05,1.0,-9.855064148465022
5.489999999999905,0.06755179765591812,0.9324482023440819,3.7027970500277774,0.9954426605131613,inf,1.0,-9.855064148415023
5.494999999999905,0.06724859659441584,0.9327514034055842,3.707427085155403,0.997733751612279,inf,1.0,-9.855064148365024
5.499999999999905,0.06079719127767724,0.9392028087223228,3.7198165868576734,0.9993032203521012,inf,1.0,-9.855064148315025
5.504999999999905,0.06115286420187438,0.9388471357981256,3.707998470376942,0.9992008813515086,0.05,1.0,-9.855064148265026
5.509999999999905,0.06189459625148608,0.9381054037485139,3.715704262396396,0.9870427699349182,inf,1.0,-9.855064148215025
5.514999999999905,0.06647891510789705,0.933521084892103,3.7078214215346517,0.9961294785930694,0.05,1.0,-9.855064148165026
5.5199999999999045,0.058572138211516744,0.9414278617884833,3.699227020038067,0.983830123462021,0.05,1.0,-9.855064148115027
5.524999999999904,0.05760012409583126,0.9423998759041687,3.7080465349847613,0.9950443012489534,inf,1.0,-9.855064148065027
5.529999999999904,0.06898959103192048,0.9310104089680795,3.708387400723629,0.9982400056169305,0.05,1.0,-9.855064148015028
5.534999999999904,0.06289802119274768,0.9371019788072523,3.705003239822318,0.9992334019537233,inf,1.0,-9.855064147965027
5.539999999999904,0.0652547298002304,0.9347452701997696,3.705045615695839,0.9993234425133866,0.05,1.0,-9.855064147915028
5.544999999999904,0.05991909868021672,0.9400809013197833,3.7218992809336013,0.9987163838654457,inf,1.0,-9.85506414786503
5.549999999999904,0.06615953362611116,0.9338404663738888,3.7089610642864734,0.9982281687607539,inf,1.0,-9.85506414781503
5.554999999999904,0.04706559265307497,0.952934407346925,3.704712498004032,0.9982860089823209,inf,1.0,-9.855064147765031
5.559999999999904,0.05775477142904606,0.9422452285709539,3.71114773049599,0.9991772295292289,inf,1.0,-9.85506414771503
5.564999999999904,0.05961093087328173,0.9403890691267183,3.702453661643381,0.9993263635344676,inf,1.0,-9.855064147665031
5.5699999999999035,0.058813435086459975,0.94118656491354,3.7108345445086792,0.9899897412906129,inf,1.0,-9.855064147615032
5.574999999999903,0.07087110862191714,0.9291288913780829,3.7037852330137566,0.9987959691371563,inf,1.0,-9.855064147565033
5.579999999999903,0.06569213478323732,0.9343078652167627,3.692105018445252,0.999464840066979,inf,1.0,-9.855064147515034
5.584999999999903,0.0681765161782355,0.9318234838217645,3.706559206171604,0.9996598682686549,0.05,1.0,-9.855064147465033
5.589999999999903,0.06970116118854897,0.930298838811451,3.7197430126828843,0.9995565203058238,inf,1.0,-9.855064147415034
5.594999999999903,0.07018575287739637,0.9298142471226036,3.709868449999815,0.9948930886376237,inf,1.0,-9.855064147365034
5.599999999999903,0.05213489706804353,0.9478651029319565,3.71989305982012,0.9989331624349578,0.05,1.0,-9.855064147315035
5.604999999999903,0.06771780807391714,0.9322821919260829,3.7066258321986405,0.9452573617128806,inf,1.0,-9.855064147265036
5.609999999999903,0.06466465027025414,0.9353353497297459,3.7009607865887366,0.997625517341622,inf,1.0,-9.855064147215035
5.6149999999999025,0.05343184949341051,0.9465681505065895,3.7048095822159848,0.9974699850786567,inf,1.0,-9.855064147165036
5.619999999999902,0.06062132254483821,0.9393786774551618,3.705140021309366,0.9990174222672769,inf,1.0,-9.855064147115037
5.624999999999902,0.06731356819499545,0.9326864318050045,3.7134490260550117,0.9989011355412318,inf,1.0,-9.855064147065038
5.629999999999902,0.0631539654800406,0.9368460345199594,3.6984612119261433,0.9694766038538787,inf,1.0,-9.855064147015039
5.634999999999902,0.060375759810860075,0.9396242401891399,3.7023515530266753,0.9985066133033558,inf,1.0,-9.855064146965038
5.639999999999902,0.06464329094455934,0.9353567090554407,3.7058128852534957,0.9981305612539382,inf,1.0,-9.855064146915039
5.644999999999902,0.059149189542102576,0.9408508104578974,3.7053603422821557,0.9967958516591947,inf,1.0,-9.85506414686504
5.649999999999902,0.06494133136627056,0.9350586686337294,3.7062128310704043,0.9860456786776054,inf,1.0,-9.85506414681504
5.654999999999902,0.06907166881172877,0.9309283311882712,3.703591135364765,0.9990956850422528,inf,1.0,-9.855064146765041
5.6599999999999016,0.060991880615528515,0.9390081193844715,3.710085828948796,0.9988074687836508,0.05,1.0,-9.85506414671504
5.6649999999999014,0.06292562842052263,0.9370743715794774,3.6952672074440533,0.9985653375731275,inf,1.0,-9.855064146665041
5.669999999999901,0.0658283542693372,0.9341716457306628,3.704098305485772,0.9985694064912163,inf,1.0,-9.855064146615042
5.674999999999901,0.06018016785774627,0.9398198321422537,3.7003249726951295,0.9645794304602219,inf,1.0,-9.855064146565043
5.679999999999901,0.05473308378598496,0.945266916214015,3.7057880232583242,0.9959218574715971,inf,1.0,-9.855064146515044
5.684999999999901,0.06407665933402029,0.9359233406659797,3.701752543181056,0.9987827810559436,inf,1.0,-9.855064146465043
5.689999999999901,0.06507858051306492,0.9349214194869351,3.7178715736874226,0.9987488777093123,inf,1.0,-9.855064146415044
5.694999999999901,0.06590827225835483,0.9340917277416452,3.7124182409676143,0.9930814338274131,inf,1.0,-9.855064146365045
5.699999999999901,0.049965066159511906,0.9500349338404881,3.70732403228159,0.9090903364231359,inf,1.0,-9.855064146315046
5.704999999999901,0.06743750935748416,0.9325624906425158,3.7148546165763836,0.9993135063976932,inf,1.0,-9.855064146265047
5.7099999999999005,0.0646236363392294,0.9353763636607706,3.6966714089073642,0.9996103246509991,inf,1.0,-9.855064146215046
5.7149999999999,0.06588966468425106,0.9341103353157489,3.715594690657218,0.9992048173986848,inf,1.0,-9.855064146165047
5.7199999999999,0.05867198863458434,0.9413280113654157,3.7059213608929205,0.996312733234117,inf,1.0,-9.855064146115048
5.7249999999999,0.07172435655548703,0.928275643444513,3.6965234334057024,0.9988282420535205,inf,1.0,-9.855064146065049
5.7299999999999,0.06619821041286222,0.9338017895871378,3.7020612905844583,0.9983381201442293,inf,1.0,-9.85506414601505
5.7349999999999,0.05542340307503224,0.9445765969249678,3.708128076201547,0.9985408920635748,inf,1.0,-9.855064145965049
5.7399999999999,0.06546335426360628,0.9345366457363937,3.7081863826942296,0.9994435728050364,inf,1.0,-9.85506414591505
5.7449999999999,0.07506312179254238,0.9249368782074576,3.7014480652024035,0.9995819725739983,inf,1.0,-9.85506414586505
5.7499999999999,0.06642019642296937,0.9335798035770306,3.7107901247407,0.9988882729370384,inf,1.0,-9.855064145815051
5.7549999999998995,0.06146294416248921,0.9385370558375108,3.7064464709373546,0.9992059363596169,0.05,1.0,-9.855064145765052
5.759999999999899,0.06363719821440128,0.9363628017855987,3.7016825162424234,0.9990592704096609,inf,1.0,-9.855064145715051
5.764999999999899,0.053929586717345046,0.946070413282655,3.7076312883256834,0.9990695252482762,inf,1.0,-9.855064145665052
5.769999999999899,0.05677867205227116,0.9432213279477288,3.705576163115102,0.99915614043682,inf,1.0,-9.855064145615053
5.774999999999899,0.06289815504044505,0.937101844959555,3.7081426685391508,0.9973894010758895,inf,1.0,-9.855064145565054
5.779999999999899,0.059369738294332564,0.9406302617056674,3.7122488937914415,0.998922153139926,inf,1.0,-9.855064145515055
5.784999999999899,0.06964462736734234,0.9303553726326577,3.699170873775776,0.9872691860734933,inf,1.0,-9.855064145465054
5.789999999999899,0.06811947492670889,0.9318805250732911,3.697289069536123,0.997044394026216,inf,1.0,-9.855064145415055
5.794999999999899,0.0585005338668676,0.9414994661331324,3.707682423803519,0.9548064506513066,inf,1.0,-9.855064145365056
5.799999999999899,0.06204703590831251,0.9379529640916875,3.7075688302485497,0.9977716078280542,inf,1.0,-9.855064145315056
5.8049999999998985,0.06379733008233579,0.9362026699176642,3.706838853880404,0.99763155563351,inf,1.0,-9.855064145265057
5.809999999999898,0.05862981743881335,0.9413701825611867,3.7019923428790364,0.990685800036261,inf,1.0,-9.855064145215056
5.814999999999898,0.06275729157651178,0.9372427084234882,3.7101395844665936,0.9973240978018673,inf,1.0,-9.855064145165057
5.819999999999898,0.07165130332512426,0.9283486966748757,3.7061701016547204,0.9989310409225467,inf,1.0,-9.855064145115058
5.824999999999898,0.07063090567830166,0.9293690943216983,3.70404671110062,0.9769173131839543,inf,1.0,-9.85506414506506
5.829999999999898,0.05822917882851719,0.9417708211714828,3.7015854000703503,0.9983302442543533,inf,1.0,-9.85506414501506
5.834999999999898,0.0698297530048464,0.9301702469951536,3.721296675402063,0.9992195068266617,inf,1.0,-9.85506414496506
5.839999999999898,0.06499524693718506,0.9350047530628149,3.7046010024523506,0.9995241536925377,inf,1.0,-9.85506414491506
5.844999999999898,0.055174400512587596,0.9448255994874124,3.704663501490145,0.9986814342815622,inf,1.0,-9.85506414486506
5.8499999999998975,0.05322538520172948,0.9467746147982705,3.6998869828209098,0.9978921131872065,inf,1.0,-9.855064144815062
5.854999999999897,0.06461947481291475,0.9353805251870853,3.70877000350708,0.9953205345338932,inf,1.0,-9.855064144765063
5.859999999999897,0.060290581168311874,0.9397094188316881,3.7093041876249577,0.9896327479166851,inf,1.0,-9.855064144715062
5.864999999999897,0.06267479798037101,0.937325202019629,3.6983361893313065,0.9979274255003308,inf,1.0,-9.855064144665063
5.869999999999897,0.06485631674744141,0.9351436832525586,3.715702057376107,0.9848988545130529,inf,1.0,-9.855064144615064
5.874999999999897,0.06534002209185097,0.934659977908149,3.6974891747278056,0.9979863059148514,inf,1.0,-9.855064144565064
5.879999999999897,0.06425950024887328,0.9357404997511267,3.688989468993415,0.97409245722335,inf,1.0,-9.855064144515065
5.884999999999897,0.06709478296796689,0.9329052170320331,3.7021421392378286,0.9851722940026053,inf,1.0,-9.855064144465064
5.889999999999897,0.06698721744470504,0.933012782555295,3.6779299272771087,0.9988769558820176,inf,1.0,-9.855064144415065
5.8949999999998965,0.06135256552143531,0.9386474344785647,3.671370410778053,0.9973100189664511,inf,1.0,-9.855064144365066
5.899999999999896,0.06851958426250526,0.9314804157374947,3.647127544232801,0.9990678918112973,inf,1.0,-9.855064144315067
5.904999999999896,0.06199873249438603,0.938001267505614,3.614679895912316,0.9992698724290349,inf,1.0,-9.855064144265068
5.909999999999896,0.0605830197084245,0.9394169802915755,3.5962514667314274,0.9993294774642978,inf,1.0,-9.855064144215067
5.914999999999896,0.06320132305565274,0.9367986769443473,3.576689862229048,0.9992977690301679,inf,1.0,-9.855064144165068
5.919999999999896,0.06398640269780209,0.9360135973021979,3.550954932173235,0.9797363139232542,inf,1.0,-9.855064144115069
5.924999999999896,0.060436144778286405,0.9395638552217136,3.5243288853660046,0.9992107806931728,inf,1.0,-9.85506414406507
5.929999999999896,0.07729262651448465,0.9227073734855153,3.505613603085539,0.9989150139101922,inf,1.0,-9.85506414401507
5.934999999999896,0.06445367916790623,0.9355463208320938,3.479034807609629,0.998428481063418,inf,1.0,-9.85506414396507
5.939999999999896,0.05894215627757937,0.9410578437224206,3.4535713677941926,0.9994026431830952,inf,1.0,-9.85506414391507
5.9449999999998955,0.07139503997208863,0.9286049600279114,3.435496671015057,0.9987713513277116,inf,1.0,-9.855064143865071
5.949999999999895,0.07488565459000007,0.9251143454099999,3.3992595788582154,0.9983598400889695,inf,1.0,-9.855064143815072
5.954999999999895,0.05864583721072236,0.9413541627892776,3.3573049445648024,0.9275333157749827,inf,1.0,-9.855064143765073
5.959999999999895,0.07082810847727217,0.9291718915227278,3.3239626152699002,0.9993010157318637,inf,1.0,-9.855064143715072
5.964999999999895,0.07352911878363955,0.9264708812163605,3.3234131517842163,0.999230941511964,inf,1.0,-9.855064143665073
5.969999999999895,0.0643445759545358,0.9356554240454642,3.2764324823173396,0.9943966902834382,inf,1.0,-9.855064143615074
5.974999999999895,0.05688827247098516,0.9431117275290148,3.241748181069068,0.9984319307028919,inf,1.0,-9.855064143565075
5.979999999999895,0.06305991007091727,0.9369400899290827,3.21841300414786,0.9940603365318723,inf,1.0,-9.855064143515076
5.984999999999895,0.05716540921532953,0.9428345907846705,3.1905488613780086,0.7202471887989162,inf,1.0,-9.855064143465075
5.9899999999998945,0.06470092723972698,0.935299072760273,3.160763418205896,0.9723076527498369,inf,1.0,-9.855064143415076
5.994999999999894,0.06507112784095881,0.9349288721590412,3.118039863618969,0.9991906534305528,inf,1.0,-9.855064143365077
5.999999999999894,0.05427105281817113,0.9457289471818289,3.0725635542750314,0.9992822987702461,inf,1.0,-9.855064143315078
6.004999999999894,0.04350130427562604,0.956498695724374,3.0385924667190825,0.9992822987702461,inf,1.0,-9.855064143265079
